id,date,text
Elio Di Rupo,2021-09-26 18:42:12+00:00,Le mariage pour tous a été largement approuvé en Suisse. Il s'agit d'une belle avancée éthique du peuple suisse. Co… https://t.co/Dl07U0QckF
Elio Di Rupo,2021-09-24 13:10:09+00:00,"🎙 Retour sur mon intervention sur @BelRTL à propos de la fermeture de #LogisticsNivelles ""C'était imprévu et c'est… https://t.co/QDeAchTt40"
Elio Di Rupo,2021-09-23 08:11:52+00:00,"Après cette date, les non-assurés et les assurés en risques spéciaux pourront introduire leur demande d’indemnisati… https://t.co/LJIrsiFLt3"
Elio Di Rupo,2021-09-23 08:11:52+00:00,"Souvent, par manque de moyens financiers. Il est inconcevable de les laisser sans aucune aide. Pour ces dégâts, le… https://t.co/IsjKI38pTf"
Elio Di Rupo,2021-09-23 08:11:51+00:00,Le décret prévoit aussi l’indemnisation partielle pour les personnes non-assurées et les assurés en risques spéciau… https://t.co/YVDaA5UBvx
Elio Di Rupo,2021-09-23 08:11:51+00:00,"Hier, le décret relatif aux inondations a été voté au #ParlWal ! ✅Malgré l’abstention du PTB qui prétend pourtant ê… https://t.co/qMtQ3EDOG7"
Elio Di Rupo,2021-09-22 16:37:31+00:00,"RT @grosfilley: Une mauvaise nouvelle pour l’emploi à Nivelles, le Covid Safe Ticket, l’indemnisation des victimes des inondations : @eliod…"
Elio Di Rupo,2021-09-22 13:52:05+00:00,"Cette mesure comprend la livraison, le montage, l’installation, le raccordement électrique, la location et l’enlève… https://t.co/McIUgQbC9l"
Elio Di Rupo,2021-09-22 13:52:02+00:00,Pour que David et beaucoup d'autres indépendants touchés par ce drame puissent reprendre leur activité le temps des… https://t.co/jbndxZfJGw
Elio Di Rupo,2021-09-22 13:52:00+00:00,"David est médecin et propriétaire de son cabinet à #Trooz. Le 14 juillet, son cabinet à été touché de plein fouet p… https://t.co/o03Cgw9VCs"
Parti Socialiste,2021-10-05 19:06:29+00:00,RT @ericdeffet: Inondations: les premiers logements modulaires attendus à Chaudfontaine | Société https://t.co/ScY74WXrEG
Parti Socialiste,2021-10-05 19:06:06+00:00,RT @ParlbruRachid: « Bye Bye la #démocratie » ? Retrouvez ici ma carte blanche sur le rôle que peut jouer le #parlement pour revitaliser no…
Parti Socialiste,2021-10-05 16:14:51+00:00,"RT @GroupePSPFWB: Dont plus de 1200 belges visés!
 Mais les mesures sociales sont impayables?!  
#PandoraPapers #PandoraLeaks"
Parti Socialiste,2021-10-05 16:01:15+00:00,"RT @AhmedLaaouej: Une prétendue absence d’un paiement de 200 € de frais d’inscription a valu à Junior M., 20 ans, 17 jours d’enfermement.17…"
Parti Socialiste,2021-10-05 15:20:20+00:00,RT @RidouaneChahid: Retour au pouvoir des libéraux en 1999 avec les finances comme compétences jusqu’en 2011….avec comme exigence une soi-d…
Parti Socialiste,2021-10-05 14:07:09+00:00,"RT @pslachambre: Les règles, c'est naturel. Pas leur coût! ✊💪
""Chaque femme, quelle que soit sa situation, doit pouvoir avoir accès à des p…"
Parti Socialiste,2021-10-05 12:56:39+00:00,RT @Mariearenaps: ➡Retrouvez mon intervention en session plénière sur la situation au Bélarus un an plus tard. La répression s’est accentué…
Parti Socialiste,2021-10-04 20:56:00+00:00,"RT @PSofficiel: Mince alors c’est tout le Business model du PTB qui vient de s’écrouler en un bug mondial 😚

https://t.co/C4UJz22FGr"
Parti Socialiste,2021-10-04 18:21:24+00:00,"RT @ElYousfiNadia: Quand la mobilisation aboutit et rappelle que l'arbitraire n'a pas sa place dans une démocratie ... 
#JuniorMasudiWasso"
Parti Socialiste,2021-10-04 18:21:00+00:00,"RT @Damien_Vx: Pandora Papers : des milliers de riches utilisent de nombreux mécanismes pour éviter de payer leurs impôts.

Conclusion logi…"
Parti Socialiste,2021-10-04 18:19:44+00:00,"RT @Ludomartens1946: @JonathanLefvre @PSofficiel Entre donner 1,5 millions d’€ à Facebook en quelques moi et utiliser twitch gratos … les c…"
Parti Socialiste,2021-10-04 16:36:13+00:00,"Mince alors c’est tout le Business model du PTB qui vient de s’écrouler en un bug mondial 😚

https://t.co/C4UJz22FGr"
Parti Socialiste,2021-10-04 16:19:26+00:00,5️⃣ S'attaquer à l'ingénierie fiscale qui permet aux multinationales d'échapper à l'impôt. (6/6) #PandoraLeaks
Parti Socialiste,2021-10-04 16:19:25+00:00,4️⃣ Renforcer la collaboration européenne et internationale en matière de lutte contre la fraude fiscale ; (5/6) #PandoraLeaks
Parti Socialiste,2021-10-04 16:19:25+00:00,3️⃣ Interdire tout flux financier ou d'affaires pour les banques opérant en Belgique avec les paradis fiscaux repri… https://t.co/KgdqOTP20K
Parti Socialiste,2021-10-04 16:19:24+00:00,"2️⃣ Adopter, au niveau européen, une définition ambitieuse des « paradis fiscaux » avec comme l’un des critères pri… https://t.co/kaw3YzxXCy"
Parti Socialiste,2021-10-04 16:19:24+00:00,"Il faut absolument mettre en place un plan de lutte contre la criminalité financière au niveau belge, européen et m… https://t.co/eyFDIpDWTc"
Parti Socialiste,2021-10-04 16:19:23+00:00,"La prochaine fois qu’on vous dit qu’une mesure sociale est impayable… ! 
Onze mille trois cent milliards $, c'est l… https://t.co/Dmulf4cU1N"
Parti Socialiste,2021-10-04 16:00:33+00:00,"RT @Ferreras_Isa: Yes, quelle affiche : @dominique_meda débat des 3 principes du #ManifesteTravail et de leur mise en œuvre avec
le commiss…"
Parti Socialiste,2021-10-04 15:56:10+00:00,"RT @karinelalieux: 🚶‍♀️Marche 'Race for the Cure"" avec les collaborateurs de mon cabinet au profit de @thinkpinkinfo #rftc2021 
#octobreros…"
Barack Obama,2021-10-05 19:01:10+00:00,"If we don’t stand up for democracy, we’ll see this type of gerrymandering happen in even more states. It’s why… https://t.co/xGV0fATyhz"
Barack Obama,2021-10-05 19:01:09+00:00,"And in Georgia, Republicans released a congressional map that decreases the voting power of communities of color –… https://t.co/xEPS683bgw"
Barack Obama,2021-10-05 19:01:09+00:00,"In Texas, for example, Republicans recently passed a law making voting harder, especially for people of color. Now… https://t.co/cYnzd8UZip"
Barack Obama,2021-10-05 19:01:08+00:00,"Right now, state legislatures across the country are setting new boundaries for state legislative and congressional… https://t.co/ZT9tESm1iv"
Barack Obama,2021-10-05 17:02:49+00:00,"Our latest production from Higher Ground, Ada Twist, Scientist, is now on Netflix. Based on the book series, the sh… https://t.co/mFKyn5MYNr"
Barack Obama,2021-10-03 19:01:49+00:00,"Happy anniversary, Miche! Over the past 29 years, I've loved watching the world get to know you not just as a daugh… https://t.co/spmpQ88pFd"
Barack Obama,2021-10-01 21:03:01+00:00,"Happy 97th birthday, President Carter! Thank you for the extraordinary example of lifelong service that you've set for all of us."
Barack Obama,2021-09-28 22:43:00+00:00,"Today, we officially broke ground on the Obama Presidential Center on the South Side of Chicago. Michelle and I can… https://t.co/WdIcxFWn5s"
Barack Obama,2021-09-28 18:24:16+00:00,Michelle and I couldn't be more excited to officially break ground on the Obama Presidential Center on the South Si… https://t.co/4piT1dA5dS
Barack Obama,2021-09-28 18:02:40+00:00,Michelle and I had fun surprising some of the hardworking women from the Chicago Women of Trades. We’re grateful fo… https://t.co/rwzq3WuqhL
Barack Obama,2021-09-28 15:37:45+00:00,"RT @ObamaFoundation: Thanks @RobinRoberts for chatting all things Obama Presidential Center on @GMA, and helping @BarackObama surprise memb…"
Barack Obama,2021-09-28 00:29:58+00:00,It was great meeting our newest class of @ObamaFoundation Scholars at @UChicago. Young leaders like them are the so… https://t.co/GU2QjZzVBU
Barack Obama,2021-09-24 15:01:33+00:00,"Chicago will always be an important place to @MichelleObama and me, which is why we're excited to celebrate the vir… https://t.co/cTdvvWet0J"
Barack Obama,2021-09-23 18:30:30+00:00,"If we want to give our children and grandchildren a brighter future, the wealthiest Americans and large corporation… https://t.co/scMPZnDr6d"
Barack Obama,2021-09-20 21:45:19+00:00,"The repeal of ‘Don’t Ask, Don’t Tell’ allowed these two Marines to be true to themselves while serving in our milit… https://t.co/B0f2QE6EiK"
Barack Obama,2021-09-20 21:45:17+00:00,"Ten years ago today, we repealed ‘Don’t Ask, Don’t Tell.’ Today our military is stronger and our country is safer b… https://t.co/9P6rnyFEz2"
Barack Obama,2021-09-16 16:31:57+00:00,Wishing my friend @JustinTrudeau the best in Canada’s upcoming election. Justin has been an effective leader and st… https://t.co/XKaeppv3P2
Barack Obama,2021-09-14 20:37:14+00:00,The Freedom to Vote Act just introduced in the Senate would strengthen our democracy by making it easier for people… https://t.co/wqdp0SMRuo
Barack Obama,2021-09-14 16:00:43+00:00,Many of the refugees fleeing Afghanistan stood by America and risked everything for a chance at a better life. With… https://t.co/p1nr7k2OKC
Barack Obama,2021-09-11 16:36:04+00:00,"RT @POTUS: We never forget.

We never forget the children who have grown up without parents. Parents who have suffered without children. Hu…"
Joe Biden,2021-10-05 19:21:36+00:00,"My message to Republicans: If you don't want to help save the country, get out of the way. https://t.co/5Um4dL0XO8"
Joe Biden,2021-10-05 15:57:26+00:00,Republicans won't vote to raise the debt limit to cover their own policies under the previous administration. It’s… https://t.co/x3UPASdb5b
Joe Biden,2021-10-02 17:50:05+00:00,"RT @POTUS: During National Domestic Violence Awareness and Prevention Month, we come together to reaffirm our commitment to ending domestic…"
Joe Biden,2021-10-02 14:35:27+00:00,RT @POTUS: My Build Back Better Agenda and the Bipartisan Infrastructure Deal will spur economic growth – creating and supporting 4 million…
Joe Biden,2021-10-01 23:41:21+00:00,"RT @POTUS: This week, I’ve been working closely with leaders in Congress to pass my Build Back Better Agenda and Bipartisan Infrastructure…"
Joe Biden,2021-10-01 22:34:05+00:00,RT @POTUS: We are going to deliver for the American people. https://t.co/w5lBtYCUoq
Joe Biden,2021-10-01 15:42:12+00:00,RT @POTUS: Let me be clear: No hardworking American should be paying more in taxes than entire tech or oil companies. It’s long past time c…
Joe Biden,2021-09-30 00:06:02+00:00,"We have a path to usher in a new era of economic growth that benefits everybody, not just those at the top, with th… https://t.co/2R5g5EAOd1"
Joe Biden,2021-09-29 23:51:17+00:00,RT @POTUS: My Build Back Better Agenda and the Bipartisan Infrastructure Deal are overwhelmingly supported by the American people. We are w…
Joe Biden,2021-09-29 21:49:00+00:00,The Bipartisan Infrastructure Deal and the Build Back Better Agenda will create good-paying jobs and lower costs fo… https://t.co/Bz27g37ihH
Joe Biden,2021-09-29 18:48:22+00:00,This is the moment to make sure all of us—not just the wealthy few at the top—are dealt in and share the benefits o… https://t.co/Qk8rUeHPui
Joe Biden,2021-09-28 22:50:01+00:00,"Our Build Back Better Agenda will strengthen our economy by lowering taxes on the working and middle class, and red… https://t.co/YaVHcTzVZw"
Joe Biden,2021-09-28 21:32:00+00:00,"As my friend, American hero Representative John Lewis, reminded us shortly before he passed, 'Democracy is not a st… https://t.co/Cof6oyyKgS"
Joe Biden,2021-09-28 18:27:07+00:00,"Last year, 55 of the largest corporations paid zero dollars in federal income taxes on over $40 billion of profits.… https://t.co/slQKpq6nYd"
Joe Biden,2021-09-28 16:57:13+00:00,We have the power to build the country we hope to leave to our children and grandchildren—and it starts at the ball… https://t.co/wuKEokC5SE
Joe Biden,2021-09-27 22:28:23+00:00,"Today I got my COVID-19 booster shot—and just like my first and second dose, it was safe and easy. 

Get vaccinated… https://t.co/wp0fTZOGnD"
Joe Biden,2021-09-27 21:24:00+00:00,The wealthy don’t need another tax cut. Our Build Back Better agenda will create an economy that works for those wh… https://t.co/JpDnLiqOFo
Joe Biden,2021-09-27 20:07:00+00:00,We need to reward work in this country—not just wealth.
Joe Biden,2021-09-27 16:08:43+00:00,"Join @DrBiden and @TheDemocrats for a virtual town hall tonight to discuss our Build Back Better Agenda, upcoming e… https://t.co/qo6BIESfu5"
Joe Biden,2021-09-27 14:26:01+00:00,RT @POTUS: I’ll be getting my COVID-19 booster shot — and I encourage everyone who’s eligible to get theirs as well. https://t.co/l6Gmo0G8OO
Emmanuel Macron,2021-10-05 14:57:15+00:00,"Vous êtes les acteurs du changement, c'est vers vous que je me tourne pour écrire la nouvelle page de la relation e… https://t.co/3YOy2LI7cg"
Emmanuel Macron,2021-10-05 13:51:15+00:00,"J’ai formulé un vœu, celui que le Nouveau Sommet @AfriqueFrance soit celui d’un dialogue direct et ouvert, celui de… https://t.co/wBRu9kZeAV"
Emmanuel Macron,2021-10-04 19:59:51+00:00,"En créant le One Planet Sovereign Wealth Fund, j'ai voulu remettre l’environnement au cœur de la finance. Quatre an… https://t.co/cItdRvR5Oi"
Emmanuel Macron,2021-10-04 16:07:11+00:00,Aux bénévoles qui prennent soin de nos animaux : merci ! Nous continuerons à vous soutenir. 330 projets portés par… https://t.co/cQLrQFEdpy
Emmanuel Macron,2021-10-04 13:32:44+00:00,"Les animaux de compagnie sont bien plus que des compagnons, ils font partie de la vie des Français. Depuis 4 ans, N… https://t.co/ppl5cuDiQ5"
Emmanuel Macron,2021-10-02 12:22:59+00:00,"Je n'oublie rien de ce qu'ont traversé, il y a un an, les habitants des vallées dévastées par la tempête Alex ni l’… https://t.co/MdFk4n9Miu"
Emmanuel Macron,2021-09-30 21:44:02+00:00,"Découvrir, échanger, construire, réinventer les relations entre l’Afrique et la France : la Saison Africa2020 qui s… https://t.co/1cyJ5xQYVI"
Emmanuel Macron,2021-09-30 17:42:54+00:00,"Petits-enfants de Harkis, d'indépendantistes, de rapatriés, de juifs d’Algérie, d’appelés, de militaires, d’immigré… https://t.co/oISWuUhXSU"
Emmanuel Macron,2021-09-29 16:09:05+00:00,Au sergent Maxime Blasco. Héros. https://t.co/6htUyVM78G
Emmanuel Macron,2021-09-29 14:48:51+00:00,"RT @Elysee: EN DIRECT | Hommage national au sergent Maxime Blasco.
https://t.co/gBalFWQu6N"
Emmanuel Macron,2021-09-28 21:22:14+00:00,"La BnF est l'un des épicentres de notre Histoire, de nos imaginaires, de nos savoirs et de la construction de notre… https://t.co/pQdEcx6eNi"
Emmanuel Macron,2021-09-28 21:04:47+00:00,"Après 10 ans de rénovation, la Bibliothèque nationale de France (BnF) Richelieu ouvrira bientôt ses portes au publi… https://t.co/bNywSUGNSS"
Emmanuel Macron,2021-09-28 17:01:13+00:00,"À partir de 2022, les consultations de psychologues seront remboursées pour tous sur orientation par un médecin."
Emmanuel Macron,2021-09-28 11:10:30+00:00,"En cette journée mondiale du droit à l’avortement, je veux redire que je serai toujours du côté de celles et ceux q… https://t.co/q4Y1urF8fK"
Emmanuel Macron,2021-09-28 09:20:04+00:00,Traduction concrète : la décision par la Grèce de se doter d’avions de combat Rafale et de 3 frégates qui seront co… https://t.co/BD4qlsfsDg
Emmanuel Macron,2021-09-28 09:15:53+00:00,"Avec la Grèce, nous actons aujourd’hui un partenariat stratégique de coopération en matière de défense et de sécuri… https://t.co/nPWVuVLVlt"
Emmanuel Macron,2021-09-27 21:59:52+00:00,Au Musée du Louvre pour l’inauguration de l’exposition Paris-Athènes. Merci cher @KMitsotakis pour ta présence aujo… https://t.co/pGfbkBlGyE
Emmanuel Macron,2021-09-27 19:16:16+00:00,"Ce que nous enseigne cette crise, c’est qu’on ne sort pas d’une pandémie s’il n’y a pas une stratégie mondiale. À L… https://t.co/QZf8gVQUAl"
Emmanuel Macron,2021-09-27 19:05:16+00:00,"La gastronomie française au sommet !
8 ans après notre dernière victoire, le Chef Davy Tissot et l’équipe de France… https://t.co/aBGiMxnuDO"
Emmanuel Macron,2021-09-27 13:43:15+00:00,"À tous les jeunes, voici les bonnes raisons de s’engager dans les métiers de l’alimentation, des arts culinaires, d… https://t.co/Z2KgIBf7R7"
Justin Trudeau,2021-10-05 18:17:48+00:00,"On the phone yesterday, @ScottMorrisonMP and I spoke about strengthening global trade, upholding human rights, rese… https://t.co/axxg9dSDHM"
Justin Trudeau,2021-10-05 18:17:43+00:00,"Hier, @ScottMorrisonMP et moi avons parlé du commerce mondial, des droits de la personne, de la réinstallation d’Af… https://t.co/ttphurYwUs"
Justin Trudeau,2021-10-05 13:02:30+00:00,"Happy #WorldTeachersDay! As a former teacher myself, I know the work you do - as educators, as coaches, as mentors,… https://t.co/MhQn8SyIng"
Justin Trudeau,2021-10-05 13:02:24+00:00,"Joyeuse #JournéeMondialeDesEnseignants! En tant qu’ancien enseignant, je sais que vous contribuez - à titre d’éduca… https://t.co/5RYTsFSMa0"
Justin Trudeau,2021-10-05 01:34:13+00:00,"To those who have lost a loved one, and to survivors, know that we are here for you. If you need to talk to someone… https://t.co/3BBPmdnOgZ"
Justin Trudeau,2021-10-05 01:34:13+00:00,"People across the country are lighting candles to honour Indigenous women, girls, and 2SLGBTQQIA+ people who are mi… https://t.co/7qqpRJXmyA"
Justin Trudeau,2021-10-05 01:34:06+00:00,"À ceux qui ont perdu un proche, et aux survivants, sachez qu’on est là pour vous. Vous pouvez contacter la ligne de… https://t.co/fNYLEinano"
Justin Trudeau,2021-10-05 01:34:06+00:00,"Partout au pays, les gens allument des bougies et honorent les femmes, filles et personnes 2ELGBTQQIA+ autochtones… https://t.co/6hyhgXsUYc"
Justin Trudeau,2021-10-04 17:27:26+00:00,"As trusted sources of credible and reliable information, newspapers play an important role in protecting our democr… https://t.co/ZaFFnE0lzv"
Justin Trudeau,2021-10-04 17:27:21+00:00,"En tant que sources d’informations crédibles et fiables, les journaux jouent un rôle important dans la protection d… https://t.co/W9ub6FOR5b"
Justin Trudeau,2021-10-04 13:09:29+00:00,"I also want to thank the outgoing Prime Minister, @sugawitter, whom I had the pleasure of meeting in person at the… https://t.co/HaFgGni5mq"
Justin Trudeau,2021-10-04 13:09:27+00:00,"Congratulations, @Kishida230, on becoming Japan’s new Prime Minister. Our two countries are steadfast allies and pa… https://t.co/E4a1grr7UG"
Justin Trudeau,2021-10-04 13:09:22+00:00,"Je remercie également le PM sortant, @sugawitter, que j’ai eu le plaisir de rencontrer en personne au Sommet du G7… https://t.co/TMP2f1JXZb"
Justin Trudeau,2021-10-04 13:09:20+00:00,"Félicitations, @Kishida230, pour votre élection comme premier ministre du Japon. Nos pays sont de grands alliés et… https://t.co/eAl0nq2xYQ"
Justin Trudeau,2021-10-01 23:01:36+00:00,"RT @CanadianPM: On Wednesday evening, Prime Minister Justin Trudeau delivered remarks at an event for the first National Day for #TruthAndR…"
Justin Trudeau,2021-10-01 23:01:31+00:00,"RT @PMcanadien: Mercredi soir, le premier ministre Justin Trudeau a prononcé une allocution lors d'un événement organisé à l'occasion de la…"
Justin Trudeau,2021-10-01 20:22:11+00:00,"Congratulations, @Cassidy_Caron, on being elected President of the Métis National Council - and, as the first woman… https://t.co/56140bCYdT"
Justin Trudeau,2021-10-01 20:22:02+00:00,"Félicitations, @Cassidy_Caron, pour avoir été élue présidente du Ralliement national des Métis et pour être entrée… https://t.co/ZNIogKJfYS"
Justin Trudeau,2021-10-01 16:07:20+00:00,"RT @CPHO_Canada: Each individual action matters. Even if you feel like you’re not at risk of severe outcomes from #COVID19, you’ll likely c…"
Justin Trudeau,2021-10-01 16:07:16+00:00,RT @ACSP_Canada: Chaque action individuelle compte. Même si vous croyez ne pas être à risque de subir des conséquences graves de la #COVID1…
